500, 1028096, 0, 0
1000, 1028096, 0, 0
1500, 1019904, 0, 0
2000, 1024000, 0, 0
2500, 1026048, 0, 0
3000, 1017856, 0, 0
3500, 1026048, 0, 0
4000, 1013760, 0, 0
4500, 1024000, 0, 0
5000, 1015808, 0, 0
5500, 1017856, 0, 0
6000, 1021952, 0, 0
6500, 1024000, 0, 0
7000, 1019904, 0, 0
7500, 1013760, 0, 0
8000, 1019904, 0, 0
8500, 1021952, 0, 0
9000, 1021952, 0, 0
9500, 1017856, 0, 0
10000, 1013760, 0, 0
10500, 1026048, 0, 0
11000, 1021952, 0, 0
11500, 1036288, 0, 0
12000, 1048576, 0, 0
12500, 1048576, 0, 0
13000, 1048576, 0, 0
13500, 1046528, 0, 0
14000, 1052672, 0, 0
14500, 1044480, 0, 0
15000, 1050624, 0, 0
15500, 1050624, 0, 0
16000, 1048576, 0, 0
16500, 1048576, 0, 0
17000, 1050624, 0, 0
17500, 1046528, 0, 0
18000, 1050624, 0, 0
18500, 1050624, 0, 0
19000, 1044480, 0, 0
19500, 1048576, 0, 0
20000, 1050624, 0, 0
20500, 1046528, 0, 0
21000, 1050624, 0, 0
21500, 1048576, 0, 0
22000, 1050624, 0, 0
22500, 1050624, 0, 0
23000, 1050624, 0, 0
23500, 1046528, 0, 0
24000, 1050624, 0, 0
24500, 1046528, 0, 0
25000, 1046528, 0, 0
25500, 1050624, 0, 0
26000, 1046528, 0, 0
26501, 1048526, 0, 0
27000, 1046528, 0, 0
27500, 1048576, 0, 0
28000, 1050624, 0, 0
28500, 1048576, 0, 0
29000, 1050624, 0, 0
29500, 1048576, 0, 0
30000, 1048576, 0, 0
30500, 1050624, 0, 0
31000, 1050624, 0, 0
31500, 1046528, 0, 0
32000, 1050624, 0, 0
32500, 1048576, 0, 0
33000, 1048576, 0, 0
33500, 1044480, 0, 0
34000, 1048576, 0, 0
34500, 1044480, 0, 0
35000, 1050624, 0, 0
35500, 1048576, 0, 0
36000, 1050624, 0, 0
36500, 1048576, 0, 0
37000, 1050624, 0, 0
37500, 1048576, 0, 0
38000, 1048576, 0, 0
38500, 1052672, 0, 0
39000, 1048576, 0, 0
39500, 1048576, 0, 0
40000, 1050624, 0, 0
40500, 1048576, 0, 0
41000, 1050624, 0, 0
41500, 1048576, 0, 0
42000, 1050624, 0, 0
42500, 1050624, 0, 0
43000, 1050624, 0, 0
43500, 1048576, 0, 0
44000, 1046528, 0, 0
44500, 1048576, 0, 0
45000, 1050624, 0, 0
45500, 1046528, 0, 0
46000, 1050624, 0, 0
46500, 1050624, 0, 0
47000, 1048576, 0, 0
47500, 1048576, 0, 0
48000, 1050624, 0, 0
48500, 1048576, 0, 0
49000, 1050624, 0, 0
49500, 1048576, 0, 0
50000, 1048576, 0, 0
50500, 1050624, 0, 0
51000, 1050624, 0, 0
51501, 1046483, 0, 0
52000, 1048576, 0, 0
52500, 1050624, 0, 0
53001, 1046483, 0, 0
53500, 1046528, 0, 0
54000, 1048576, 0, 0
54500, 1048576, 0, 0
55000, 1048576, 0, 0
55500, 1048576, 0, 0
56000, 1050624, 0, 0
56500, 1048576, 0, 0
57000, 1050624, 0, 0
57500, 1048576, 0, 0
58000, 1050624, 0, 0
58500, 1050624, 0, 0
59000, 1050624, 0, 0
59500, 1046528, 0, 0
60000, 1050624, 0, 0
